2018-02-25 02:20:56,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",291
2018-02-25 02:20:54,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",33
2018-02-25 02:20:54,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",424
2018-02-25 02:20:52,"b'RT @ArcherPointInc: New services from @ArcherPointInc including additional #microsoftdynamicsNAV, #dynamics365 support, Upgrade subscriptio\xe2\x80\xa6'",3
2018-02-25 02:20:46,"b""RT @OfficeDev: #SharePoint Framework is having its 1st anniversary today! One year later from GA, it's the most widely adopted customizatio\xe2\x80\xa6""",230
2018-02-25 02:20:42,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",639
2018-02-25 02:20:34,b'RT @kubernan: Here\xe2\x80\x99s how Microsoft Photo Companion on iOS has made my life easier https://t.co/z8hYBg66we #Microsoft',5
2018-02-25 02:20:30,b'InfoStrat White Paper on moving your federal agency to the Microsoft Cloud #azure  https://t.co/GGYIER5Vrq https://t.co/4jmaysFu9g',13206
2018-02-25 02:20:26,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",44
2018-02-25 02:20:12,b'RT @LyalinDotCom: Friends! RT this to help me find right candidate to be my peer as a Product Manager for Visual Studio!! how cool is that?\xe2\x80\xa6',691
2018-02-25 02:20:00,b'@WestLondonplod At the moment. Think I read microsoft have purchased the rights......',1081
2018-02-25 02:19:52,"b'RT @shanselman: Git user on Windows? Getting ""HttpRequestException encountered?"" - Update your Git as of Feb 22, 2018 https://t.co/noleu05Y\xe2\x80\xa6'",475
2018-02-25 02:19:52,"b'RT @kubernan: Windows 10 news recap: Skype\xe2\x80\x99s classic installer gets pulled due to security flaw, Uber drops Windows 10 support and more htt\xe2\x80\xa6'",1
2018-02-25 02:19:48,b'RT @DeepSingularity: Sync SQL Data in Large Scale using Azure SQL Data Sync. #BigData #DataScience #Analytics #SQL #Azure #MSSQLServer HT @\xe2\x80\xa6',3623
2018-02-25 02:19:47,b'RT @PaulJFMaher: The @IndustryXp team at @Microsoft are looking for opportunities to engage with #insurtech - hot events and companies - wo\xe2\x80\xa6',1059
2018-02-25 02:19:35,b'We\xe2\x80\x99re starting to use #PowerBI for reporting. Does your #MSP give you the visibility we provide? @microsoft',5
2018-02-25 02:19:34,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",20
2018-02-25 02:19:27,b'Inspire Data Solutions helps by providing guidance to your Windows needs. Doing all the work to get companies and r\xe2\x80\xa6 https://t.co/1nnWGOTRpA',1
2018-02-25 02:19:25,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",1102
2018-02-25 02:19:18,b'RT @rygarza: HUGE turnout for the @ClutchGaming watch party! #houston #LeagueOfLegends #microsoft https://t.co/jUoIB7Ow2r',2091
2018-02-25 02:19:13,"b'Top from #cloud #tech experts ExpressRoute monitoring with Network Performance \xe2\x80\xa6 https://t.co/RUrCTI8qX1, see more https://t.co/6sKUcIEAcJ'",1517
2018-02-25 02:19:12,"b'Top from #cloud #tech experts ExpressRoute monitoring with Network Performance \xe2\x80\xa6 https://t.co/0Hae3hnysK, see more https://t.co/cjfFSamWwt'",270
2018-02-25 02:19:02,b'RT @PaulJFMaher: The @IndustryXp team at @Microsoft are looking for opportunities to engage with #insurtech - hot events and companies - wo\xe2\x80\xa6',5365
2018-02-25 02:18:55,b'RT @kubernan: Microsoft &amp; Xiaomi Team Up To Make AI-Powered Devices https://t.co/qLpg6S1uQh #Microsoft',6
2018-02-25 02:18:48,b'RT @gp_pulipaka: Rolls Royce puts #Azure #IoT into engines.  #BigData #MachineLearning #DataScience #AI \n\nhttps://t.co/urt34A5rA2 https://t\xe2\x80\xa6',3623
2018-02-25 02:18:38,b'The @IndustryXp team at @Microsoft are looking for opportunities to engage with #insurtech - hot events and compani\xe2\x80\xa6 https://t.co/tyNOv2wFtj',135
2018-02-25 02:18:36,"b'RT @reach2ratan: Microsoft, Xiaomi sign collaboration pact for #AI, #cloudcomputing services \n\nhttps://t.co/ANATEgaO1j \n\n#CyberSecurity #in\xe2\x80\xa6'",15
2018-02-25 02:18:36,b'Just completed the 21st century learning design: Course 7 - use of ICT for learning course on the #msftedu Educator\xe2\x80\xa6 https://t.co/beUIxfE5UE',189
2018-02-25 02:18:34,b'RT @ScottMAustin: $0 to $1 billion in annual revenue:\n\nGroupon - 3 years\nZynga - 4 yrs\nAmazon - 5 yrs\nGoogle - 5 yrs\nFacebook - 6 yrs\nSquar\xe2\x80\xa6',14
2018-02-25 02:18:32,b'Microsoft Surface Pro deals continue and Google Pixel XL phones get a huge markdown. https://t.co/nsaqoBnY5W',1048
2018-02-25 02:18:26,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",696
2018-02-25 02:18:20,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",1644
2018-02-25 02:18:19,"b'RT @KillzoneRocks: Imagine, if @Microsoft acquires @SEGA and launches Dreamcast 2 (or a new console). How likely are you to purchase that c\xe2\x80\xa6'",1265
2018-02-25 02:18:11,b'RT @bigpotplant: Haptic Links: Bimanual Haptics for #VR using variable stiffness actuation. From #Microsoft research. https://t.co/B0Qbm5nl\xe2\x80\xa6',25
2018-02-25 02:17:58,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",4110
2018-02-25 02:17:55,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",82
2018-02-25 02:17:53,"b'RT @selfllery: Amarpreet Singh joined the SELFLLERY team as advisor. He is a professional in Tech/Digital industry, worked with Microsoft,\xe2\x80\xa6'",6636
2018-02-25 02:17:51,b'RT @nelson_hilliard: **LATEST NEWS from Nelson Hilliard #Cloud Computing #IoT #FIntech and #AI featuring: #Blockhain @Gartner @Cisco @Googl\xe2\x80\xa6',5973
2018-02-25 02:17:43,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",2091
2018-02-25 02:17:39,b'RT @AppleVis: Blog Post: Microsoft Partners With Be My Eyes to Offer Specialized Help to its Blind and Low Vision customers Via Live Video\xe2\x80\xa6',59
2018-02-25 02:17:28,b'There is no sign of customer interaction on their posts to the Twitter page. This causes me to suspect that it is u\xe2\x80\xa6 https://t.co/zhb3bigotP',301
2018-02-25 02:17:28,b'Walked into a @Microsoft store and the first thing I did was open the @Flipboard app on all the showroom laptops. S\xe2\x80\xa6 https://t.co/ORhtE5aZSu',5650
2018-02-25 02:17:25,b'Chapter 33 of Fabuteman just minted on crispy Word from Microsoft available for DL at https://t.co/DpQv7wxWq2',25
2018-02-25 02:17:14,"b""Not sure if Microsoft knows Japanese or not... but what I do know: my belly doesn't break easily... https://t.co/yL5Ychplzs""",130
2018-02-25 02:17:07,b'RT @MSFTEnable: Microsoft joins Be My Eyes app to provide tech support to blind and low vision customers. https://t.co/zNtYQeyXsM @BeMyEyes',59
2018-02-25 02:17:04,b'RT @kubernan: Microsoft accidentally reveals Windows 10 on ARM limitations https://t.co/GEahJeY86s #Microsoft',1
2018-02-25 02:17:04,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",900
2018-02-25 02:17:03,"b'RT @Saelia: #HackIllinois Opening ceremony, @dwcares Introducing HannaBot! Microsoft #ML #AI session at midnight, 1404 Siebel! $200 Free Az\xe2\x80\xa6'",1984
2018-02-25 02:17:02,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",452
2018-02-25 02:16:56,b'RT @danielfe: I\xe2\x80\x99m proud Microsoft and so many employees support the Ronald McDonald Hockey Challenge today (100% donation match) and @jeffs\xe2\x80\xa6',4061
2018-02-25 02:16:56,b'RT @Cyber3301: At @CatapultSystems we tested @WindowsATP in our lab: dropped a test-model zero-day payload on a PC\n\n@WindowsATP: picked off\xe2\x80\xa6',64
2018-02-25 02:16:54,b'RT @BeMyEyes: @BeMyEyes and @MSFTEnable are thrilled to offer blind and low vision users the option to make a video call to the Microsoft D\xe2\x80\xa6',59
2018-02-25 02:16:52,b'RT @danielfe: I\xe2\x80\x99m proud Microsoft and so many employees support the Ronald McDonald Hockey Challenge today (100% donation match) and @jeffs\xe2\x80\xa6',22661
2018-02-25 02:16:51,b'I liked a @YouTube video https://t.co/kRp5qtEjdd Why does Microsoft even bother with Edge?',574
2018-02-25 02:16:49,b'RT @MothershipSG: Teacher deserves award for teaching Microsoft Word without a computer https://t.co/FOgEr8pm8g',415
2018-02-25 02:16:48,b'Creating safer cities takes technology partnerships. Check out this interview with our Vice President of Product Ma\xe2\x80\xa6 https://t.co/gcVmhoNs7a',52
2018-02-25 02:16:38,b'RT @hmheng: Looking to #Improve Business with Artificial Intelligent #Chatbot Agent &amp; Machine Learning. Join us @ The Meetup on 27th Feb #s\xe2\x80\xa6',365
2018-02-25 02:16:31,"b'RT @Ajaymanjrekar7: \xe2\x80\xa2This morning, I woke up at night.\n\n\xe2\x80\xa2Agar gujarat ko kisine dudh diya hai, toh wo gujrat ki mahilaao ne diya hai.\n\n\xe2\x80\xa2Ais\xe2\x80\xa6'",175
2018-02-25 02:16:28,b'@berkson0 @Microsoft What is it updating? Windows 10?',4986
2018-02-25 02:16:21,"b'RT @mspoweruser: Microsoft discovers palette of old Lumias, offers them for sale - https://t.co/Ja94QvVSDu https://t.co/CnEQhVZcEa'",1
2018-02-25 02:16:14,b'I\xe2\x80\x99m proud Microsoft and so many employees support the Ronald McDonald Hockey Challenge today (100% donation match)\xe2\x80\xa6 https://t.co/ihnw2tQkZ2',4850
2018-02-25 02:16:12,b'Many thanks to BAM (Blacks at Microsoft) for hosting a showing of blackpanther! My 2nd weekend\xe2\x80\xa6 https://t.co/0jONYTzSFs',204
2018-02-25 02:16:07,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",286
2018-02-25 02:16:04,b'RT @Lutho__m: Employer: How good are you at PowerPoint?\nMe: I Excel at it\nEmployer: Was that a Microsoft office Pun?\n\nMe: Word https://t.co\xe2\x80\xa6',213
2018-02-25 02:16:03,"b'Why are the likes of Google, Amazon, Microsoft etc not running #Crypto projects themselves, sure that could be back\xe2\x80\xa6 https://t.co/j8tYM1j9mD'",243
2018-02-25 02:15:59,b'RT @Xbox: The battle just got a little more royale. \nFortnite is Xbox One X Enhanced with 4K and 60fps gameplay. https://t.co/DhxWktSo2Y ht\xe2\x80\xa6',213
2018-02-25 02:15:51,b'RT @MSFTMechanics: See how you can leverage the new Microsoft 365 capability to assess and manage your compliance posture against GDPR requ\xe2\x80\xa6',140
2018-02-25 02:15:30,"b'@CaliphAlexander @Foone Oh this was in the bad old days of Windows XP Tablet Edition, back when Microsoft made no G\xe2\x80\xa6 https://t.co/F6AEUBlMuT'",300
2018-02-25 02:15:12,"b'RT @theRS2030: Amazon and Microsoft unveil \xe2\x80\x98Gluon\xe2\x80\x99 neural network technology, teaming up on machine learning https://t.co/mN1T3Gm1OI via @G\xe2\x80\xa6'",182
2018-02-25 02:15:02,"b""hey @Samsung, @microsoft or @_DanGonzalez - whats the best way to buy the samsung odyssey in Australia? I'm biting\xe2\x80\xa6 https://t.co/5NKV2U2F9K""",1074
2018-02-25 02:14:59,"b'RT @MicrosoftWomen: At Microsoft, you are empowered to #BeYou. We are proud to support our #LWTSummit speakers like @SweekritiS! https://t.\xe2\x80\xa6'",556
2018-02-25 02:14:58,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",1264
2018-02-25 02:14:55,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",101
2018-02-25 02:14:51,"b'RT @iamFM2030: Facebook, Google, and Microsoft gurus say AI will help workers, not replace them https://t.co/33ztvuxKdd #ai #work #jobs'",182
2018-02-25 02:14:49,"b'RT @kubernan: Windows 10 news recap: Skype\xe2\x80\x99s classic installer gets pulled due to security flaw, Uber drops Windows 10 support and more htt\xe2\x80\xa6'",1
2018-02-25 02:14:48,"b'RT @hojusaram: Microsoft Unveils New Tech to Create Personalized, Immersive Education https://t.co/Wq6TLp2Ba0'",312
2018-02-25 02:14:40,b'RT @Huzefa1983: Just Check Maryam Nawaz Level Of Knowledge ... even she doesn\xe2\x80\x99t know what is \xe2\x80\x9cBETA Version\xe2\x80\x9d. \nSomeone to please tell her \xe2\x80\x9cB\xe2\x80\xa6',82
2018-02-25 02:14:38,b'RT @almrangers: We start the discussion whether to use rings and/or feature flags to progressively exposure features in https://t.co/X6gXIj\xe2\x80\xa6',381
2018-02-25 02:14:36,"b""copyreading can't be replaced with a simple microsoft word because microsoft word can't even polish a single article of every individual.""",400
2018-02-25 02:14:34,b'RT @kubernan: Bill Gates to guest star on Big Bang Theory https://t.co/nfIMMwK03Q #Microsoft',4
2018-02-25 02:14:24,"b'#Microsoft and Xiaomi are partnering to make AI-powered speakers, smartphones, and more - The Verge #AI #IA #BigData https://t.co/eAX4pcXbds'",8328
2018-02-25 02:14:22,b'RT @kubernan: Microsoft and Xiaomi will pair up on AI-powered speakers and hardware https://t.co/pnfdKP5Va7 #Microsoft',1
2018-02-25 02:14:14,b'petition: Legalize Marijuana Right Now.\nhttps://t.co/rool6IB5xe\n\nShared via Bing Search\nhttps://t.co/veCqTZKlin',743
2018-02-25 02:14:11,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",335
2018-02-25 02:14:03,"b""RT @bob_owens: @Prairiewaif Paul Allen of Microsoft owns the Scud A missile and launcher. Here's a picture of it. https://t.co/1vBXurrOrf""",81
2018-02-25 02:13:55,b'RT @kubernan: Spotify job listing hints the company\xe2\x80\x99s \xe2\x80\x98first physical products\xe2\x80\x99 are coming https://t.co/J8PwX1RqCi #Microsoft',5
2018-02-25 02:13:41,b'RT @The_CrapGamer: I added a video to a @YouTube playlist https://t.co/Zu3q4oJDJG Microsoft Reportedly Sign A Huge Studio To An Xbox One De\xe2\x80\xa6',1012
2018-02-25 02:13:32,b'RT @kubernan: New Fable video game launches on Xbox One &amp; Windows 10 this week https://t.co/o2c4tlOAZ4 #Microsoft',6
2018-02-25 02:13:29,b'RT @darnellzy10: I\xe2\x80\x99m hosting 10th prestige lobbies. Message me 1600 Microsoft Points if you want in. https://t.co/ozdSIXgs4B',458
2018-02-25 02:13:26,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",12708
2018-02-25 02:13:20,b'Let\xc2\xb4s end poverty-Register for this collaboration and make a change https://t.co/gExcH1VspY',1609
2018-02-25 02:12:47,"b'Microsoft and Xiaomi are partnering to make AI-powered speakers, smartphones, and more'",385
2018-02-25 02:12:45,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",69
2018-02-25 02:12:45,b'Raymond Felton can you tell you all about how his Microsoft Zune',18427
2018-02-25 02:12:31,b'@Sebelius29 Hi. Thanks for reaching out. Blue screen errors is best troubleshoot using this link:\xe2\x80\xa6 https://t.co/pi0vOZglYr',351989
2018-02-25 02:12:30,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",341
2018-02-25 02:12:25,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",464
2018-02-25 02:12:21,"b'Satya Nadella, the Microsoft CEO who unbroken the convention essential as its influential MACHINE code calling wash\xe2\x80\xa6 https://t.co/tG9AZjxAhy'",157
2018-02-25 02:12:21,"b'Satya nadella satya nadella aims to make microsoft mighty and mindful, technology news, ettech - https://t.co/nmCX1IPVpl'",157
2018-02-25 02:12:08,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",345
2018-02-25 02:12:03,"b'RT @John_Papa: Automate your home lights using AI with language understanding, bots, serverless functions, and @Nodejs in the cloud on @Azu\xe2\x80\xa6'",1394
2018-02-25 02:11:54,"b""@jhous71 @YouTube Sadly, an EA or Sega buyout wouldn't change anything for Microsoft or us fans. Maybe we'd get the\xe2\x80\xa6 https://t.co/wK8JLj0ZSf""",9617
2018-02-25 02:11:50,b'On SALE Microsoft Office 2016 for PC and Mac! Show us a similar software from another website with lower price and\xe2\x80\xa6 https://t.co/OwT2ARn9Ba',0
2018-02-25 02:11:42,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",238
2018-02-25 02:11:39,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",123
